1.592486016420990000e+15 7.329166666666999674e+00 -1.047197551199999938e-02
1.592486016462988000e+15 7.304166666667000207e+00 -1.047197551199999938e-02
1.592486016505127000e+15 7.381944444443999664e+00 -6.981317007999999873e-03
1.592486016547373000e+15 7.398611111111000227e+00 -5.235987755999999688e-03
1.592486016589272000e+15 7.436111111110999872e+00 -5.235987755999999688e-03
1.592486016631113000e+15 7.430555555556000336e+00 -6.981317007999999873e-03
1.592486016673121000e+15 7.437500000000000000e+00 -5.235987755999999688e-03
1.592486016715246000e+15 7.398611111111000227e+00 -5.235987755999999688e-03
1.592486016757512000e+15 7.404166666666999852e+00 -1.745329251999999968e-03
1.592486016799410000e+15 7.423611111110999694e+00 0.000000000000000000e+00
1.592486016841265000e+15 7.479166666667000030e+00 -1.745329251999999968e-03
1.592486016883386000e+15 7.495833333332999615e+00 -5.235987755999999688e-03
1.592486016925607000e+15 7.508333333332999793e+00 -5.235987755999999688e-03
1.592486016967488000e+15 7.518055555555999803e+00 -6.981317007999999873e-03
1.592486017009498000e+15 7.519444444443999842e+00 -1.047197551199999938e-02
1.592486017051355000e+15 7.513888888889000306e+00 -1.047197551199999938e-02
1.592486017093728000e+15 7.520833333332999970e+00 -1.047197551199999938e-02
1.592486017135510000e+15 7.579166666666999674e+00 -1.047197551199999938e-02
1.592486017177507000e+15 7.599999999999999645e+00 -8.726646260000000058e-03
1.592486017219474000e+15 7.634722222221999921e+00 -8.726646260000000058e-03
1.592486017261488000e+15 7.612499999999999822e+00 -1.047197551199999938e-02
1.592486017303595000e+15 7.627777777778000257e+00 -1.221730476400000043e-02
1.592486017345845000e+15 7.663888888888999773e+00 -8.726646260000000058e-03
1.592486017387617000e+15 7.720833333333000148e+00 -5.235987755999999688e-03
1.592486017429734000e+15 7.770833333332999970e+00 -1.745329251999999968e-03
1.592486017471835000e+15 7.777777777777999724e+00 -1.745329251999999968e-03
1.592486017513747000e+15 7.779166666666999852e+00 -1.745329251999999968e-03
1.592486017555733000e+15 7.729166666667000030e+00 -5.235987755999999688e-03
1.592486017597728000e+15 7.772222222222000099e+00 -8.726646260000000058e-03
1.592486017639728000e+15 7.849999999999999645e+00 -1.047197551199999938e-02
1.592486017682240000e+15 7.898611111111000227e+00 -1.396263401599999975e-02
1.592486017723861000e+15 7.844444444444000020e+00 -1.221730476400000043e-02
1.592486017765979000e+15 7.849999999999999645e+00 -6.981317007999999873e-03
1.592486017807827000e+15 7.916666666667000030e+00 -6.981317007999999873e-03
1.592486017849841000e+15 7.887500000000000178e+00 -5.235987755999999688e-03
1.592486017891951000e+15 7.937500000000000000e+00 -6.981317007999999873e-03
1.592486017933840000e+15 8.019444444443999842e+00 -6.981317007999999873e-03
1.592486017975966000e+15 8.013888888888999418e+00 -1.047197551199999938e-02
1.592486018017965000e+15 8.026388888889000484e+00 -1.396263401599999975e-02
1.592486018060086000e+15 8.048611111111000582e+00 -1.221730476400000043e-02
1.592486018101967000e+15 8.012499999999999289e+00 -1.047197551199999938e-02
1.592486018143962000e+15 8.033333333332999260e+00 -1.047197551199999938e-02
1.592486018186079000e+15 8.079166666666999674e+00 -5.235987755999999688e-03
1.592486018228081000e+15 8.116666666666999319e+00 -5.235987755999999688e-03
1.592486018270093000e+15 8.126388888889000128e+00 -5.235987755999999688e-03
1.592486018312077000e+15 8.126388888889000128e+00 -6.981317007999999873e-03
1.592486018354114000e+15 8.150000000000000355e+00 -6.981317007999999873e-03
1.592486018396086000e+15 8.147222222222000099e+00 -1.047197551199999938e-02
1.592486018438243000e+15 8.224999999999999645e+00 -1.221730476400000043e-02
1.592486018480114000e+15 8.251388888889000128e+00 -1.047197551199999938e-02
1.592486018522142000e+15 8.261111111110999161e+00 -1.047197551199999938e-02
1.592486018564232000e+15 8.256944444444000553e+00 -1.047197551199999938e-02
1.592486018606576000e+15 8.262499999999999289e+00 -6.981317007999999873e-03
1.592486018648352000e+15 8.262499999999999289e+00 -6.981317007999999873e-03
1.592486018690261000e+15 8.327777777777999546e+00 -8.726646260000000058e-03
1.592486018732443000e+15 8.358333333333000326e+00 -8.726646260000000058e-03
1.592486018774446000e+15 8.366666666666999319e+00 -6.981317007999999873e-03
1.592486018816445000e+15 8.373611111110999872e+00 -6.981317007999999873e-03
1.592486018858476000e+15 8.368055555555999447e+00 -1.047197551199999938e-02
1.592486018900476000e+15 8.386111111110999161e+00 -1.047197551199999938e-02
1.592486018942452000e+15 8.437500000000000000e+00 -6.981317007999999873e-03
1.592486018984610000e+15 8.456944444443999842e+00 -6.981317007999999873e-03
1.592486019026436000e+15 8.452777777777999546e+00 -6.981317007999999873e-03
1.592486019068573000e+15 8.444444444444000553e+00 -8.726646260000000058e-03
1.592486019110578000e+15 8.440277777778000257e+00 -1.047197551199999938e-02
1.592486019152580000e+15 8.451388888888999418e+00 -1.396263401599999975e-02
1.592486019194563000e+15 8.488888888889000839e+00 -1.396263401599999975e-02
1.592486019236687000e+15 8.520833333332999970e+00 -1.396263401599999975e-02
1.592486019278701000e+15 8.511111111110999161e+00 -1.047197551199999938e-02
1.592486019320584000e+15 8.497222222221999743e+00 -1.047197551199999938e-02
1.592486019362569000e+15 8.466666666667000740e+00 -6.981317007999999873e-03
1.592486019404823000e+15 8.494444444443999487e+00 -6.981317007999999873e-03
1.592486019446830000e+15 8.540277777777999901e+00 -6.981317007999999873e-03
1.592486019488822000e+15 8.561111111110999872e+00 -1.047197551199999938e-02
1.592486019530832000e+15 8.552777777777999191e+00 -1.047197551199999938e-02
1.592486019572822000e+15 8.538888888888999773e+00 -1.047197551199999938e-02
1.592486019614717000e+15 8.530555555556000868e+00 -1.396263401599999975e-02
1.592486019656814000e+15 8.545833333333000326e+00 -1.047197551199999938e-02
1.592486019698947000e+15 8.599999999999999645e+00 -6.981317007999999873e-03
1.592486019740814000e+15 8.587500000000000355e+00 -6.981317007999999873e-03
1.592486019782953000e+15 8.608333333333000326e+00 -6.981317007999999873e-03
1.592486019824950000e+15 8.580555555555999803e+00 -1.047197551199999938e-02
1.592486019866933000e+15 8.569444444444000553e+00 -8.726646260000000058e-03
1.592486019909085000e+15 8.604166666667000030e+00 -1.047197551199999938e-02
1.592486019951171000e+15 8.665277777777999901e+00 -1.047197551199999938e-02
1.592486019993048000e+15 8.656944444443999132e+00 -1.396263401599999975e-02
1.592486020035083000e+15 8.673611111111000582e+00 -1.221730476400000043e-02
1.592486020077170000e+15 8.648611111111000227e+00 -1.047197551199999938e-02
1.592486020119201000e+15 8.651388888889000484e+00 -1.047197551199999938e-02
1.592486020161064000e+15 8.669444444444000197e+00 -8.726646260000000058e-03
1.592486020203182000e+15 8.693055555556000513e+00 -6.981317007999999873e-03
1.592486020245185000e+15 8.694444444444000553e+00 -5.235987755999999688e-03
1.592486020287173000e+15 8.699999999999999289e+00 -6.981317007999999873e-03
1.592486020329185000e+15 8.672222222222000454e+00 -6.981317007999999873e-03
1.592486020371343000e+15 8.677777777777999191e+00 -1.047197551199999938e-02
1.592486020413321000e+15 8.733333333333000326e+00 -1.396263401599999975e-02
1.592486020455438000e+15 8.755555555556000513e+00 -1.221730476400000043e-02
1.592486020497529000e+15 8.738888888889000839e+00 -1.047197551199999938e-02
1.592486020539441000e+15 8.736111111111000582e+00 -1.047197551199999938e-02
1.592486020581434000e+15 8.726388888888999773e+00 -6.981317007999999873e-03
1.592486020623416000e+15 8.733333333333000326e+00 -6.981317007999999873e-03
1.592486020665417000e+15 8.786111111110999516e+00 -1.047197551199999938e-02
1.592486020707426000e+15 8.781944444443999132e+00 -1.221730476400000043e-02
1.592486020749557000e+15 8.808333333332999615e+00 -1.047197551199999938e-02
1.592486020791404000e+15 8.763888888888999418e+00 -1.396263401599999975e-02
1.592486020833545000e+15 8.733333333333000326e+00 -1.396263401599999975e-02
1.592486020875552000e+15 8.755555555556000513e+00 -1.570796326799999906e-02
1.592486020917544000e+15 8.815277777778000257e+00 -1.570796326799999906e-02
1.592486020959546000e+15 8.829166666666999674e+00 -1.570796326799999906e-02
1.592486021001537000e+15 8.801388888889000839e+00 -1.745329252000000012e-02
1.592486021043685000e+15 8.786111111110999516e+00 -1.919862177200000117e-02
1.592486021085943000e+15 8.783333333332999260e+00 -1.919862177200000117e-02
1.592486021127684000e+15 8.822222222222000809e+00 -2.268928027599999980e-02
1.592486021169805000e+15 8.852777777777999901e+00 -2.268928027599999980e-02
1.592486021211650000e+15 8.843055555556000868e+00 -2.268928027599999980e-02
1.592486021253804000e+15 8.819444444444000553e+00 -2.268928027599999980e-02
1.592486021296145000e+15 8.791666666667000030e+00 -2.268928027599999980e-02
1.592486021337764000e+15 8.812500000000000000e+00 -2.268928027599999980e-02
1.592486021379896000e+15 8.873611111110999872e+00 -2.268928027599999980e-02
1.592486021421780000e+15 8.866666666666999319e+00 -2.268928027599999980e-02
1.592486021463921000e+15 8.877777777778000257e+00 -2.268928027599999980e-02
1.592486021506036000e+15 8.836111111111000227e+00 -2.268928027599999980e-02
1.592486021547895000e+15 8.815277777778000257e+00 -1.919862177200000117e-02
1.592486021589938000e+15 8.834722222222000099e+00 -2.094395102399999875e-02
1.592486021631916000e+15 8.884722222222000809e+00 -2.268928027599999980e-02
1.592486021674046000e+15 8.884722222222000809e+00 -1.919862177200000117e-02
1.592486021716010000e+15 8.869444444443999487e+00 -1.919862177200000117e-02
1.592486021758060000e+15 8.830555555555999803e+00 -1.919862177200000117e-02
1.592486021800047000e+15 8.851388888888999773e+00 -2.268928027599999980e-02
1.592486021842023000e+15 8.933333333332999615e+00 -2.268928027599999980e-02
1.592486021884206000e+15 8.919444444444000197e+00 -1.919862177200000117e-02
1.592486021926168000e+15 8.891666666666999674e+00 -1.745329252000000012e-02
1.592486021968135000e+15 8.876388888889000128e+00 -1.570796326799999906e-02
1.592486022010224000e+15 8.844444444443999132e+00 -1.745329252000000012e-02
1.592486022052143000e+15 8.894444444443999842e+00 -1.919862177200000117e-02
1.592486022094509000e+15 8.916666666667000030e+00 -2.094395102399999875e-02
1.592486022136271000e+15 8.912499999999999645e+00 -1.919862177200000117e-02
1.592486022178291000e+15 8.888888888888999418e+00 -1.919862177200000117e-02
1.592486022220280000e+15 8.869444444443999487e+00 -1.919862177200000117e-02
1.592486022262256000e+15 8.865277777777999191e+00 -1.570796326799999906e-02
1.592486022304394000e+15 8.897222222222000099e+00 -1.570796326799999906e-02
1.592486022346381000e+15 8.927777777777999191e+00 -1.570796326799999906e-02
1.592486022388388000e+15 8.915277777777999901e+00 -1.396263401599999975e-02
1.592486022430501000e+15 8.897222222222000099e+00 -1.396263401599999975e-02
1.592486022472400000e+15 8.875000000000000000e+00 -1.047197551199999938e-02
1.592486022514386000e+15 8.868055555555999447e+00 -1.047197551199999938e-02
1.592486022556372000e+15 8.936111111110999872e+00 -6.981317007999999873e-03
1.592486022598510000e+15 8.933333333332999615e+00 -6.981317007999999873e-03
1.592486022640525000e+15 8.947222222222000809e+00 -5.235987755999999688e-03
1.592486022682541000e+15 8.897222222222000099e+00 -5.235987755999999688e-03
1.592486022724528000e+15 8.876388888889000128e+00 -5.235987755999999688e-03
1.592486022766637000e+15 8.902777777778000612e+00 -1.745329251999999968e-03
1.592486022808649000e+15 8.948611111110999161e+00 1.745329251999999968e-03
1.592486022850610000e+15 8.934722222221999743e+00 1.047197551199999938e-02
1.592486022892752000e+15 8.936111111110999872e+00 1.570796326799999906e-02
1.592486022934787000e+15 8.905555555556000868e+00 1.919862177200000117e-02
1.592486022976763000e+15 8.909722222221999388e+00 1.919862177200000117e-02
1.592486023018747000e+15 8.973611111110999516e+00 1.919862177200000117e-02
1.592486023060745000e+15 8.988888888889000839e+00 1.570796326799999906e-02
1.592486023102735000e+15 8.920833333333000326e+00 1.570796326799999906e-02
1.592486023144754000e+15 8.936111111110999872e+00 1.570796326799999906e-02
1.592486023186892000e+15 8.902777777778000612e+00 1.396263401599999975e-02
1.592486023228901000e+15 8.959722222222000099e+00 1.047197551199999938e-02
1.592486023270863000e+15 8.997222222221999743e+00 6.981317007999999873e-03
1.592486023312998000e+15 8.983333333333000326e+00 5.235987755999999688e-03
1.592486023354912000e+15 8.981944444444000197e+00 6.981317007999999873e-03
1.592486023397005000e+15 8.965277777778000612e+00 1.745329251999999968e-03
1.592486023439007000e+15 8.984722222222000454e+00 6.981317007999999873e-03
1.592486023480865000e+15 9.015277777777999546e+00 5.235987755999999688e-03
1.592486023522996000e+15 9.026388888889000484e+00 5.235987755999999688e-03
1.592486023564994000e+15 9.068055555556000513e+00 6.981317007999999873e-03
1.592486023607102000e+15 9.062500000000000000e+00 5.235987755999999688e-03
1.592486023649124000e+15 9.011111111110999161e+00 1.745329251999999968e-03
1.592486023691108000e+15 9.045833333333000326e+00 5.235987755999999688e-03
1.592486023733264000e+15 8.994444444443999487e+00 5.235987755999999688e-03
1.592486023775491000e+15 9.072222222222000809e+00 6.981317007999999873e-03
1.592486023817232000e+15 9.056944444443999487e+00 1.745329251999999968e-03
1.592486023859229000e+15 9.052777777777999191e+00 6.981317007999999873e-03
1.592486023901241000e+15 9.033333333332999260e+00 1.745329251999999968e-03
1.592486023943368000e+15 9.113888888889000839e+00 -5.235987755999999688e-03
1.592486023985352000e+15 9.144444444443999842e+00 -5.235987755999999688e-03
1.592486024027365000e+15 9.136111111110999161e+00 -1.745329251999999968e-03
1.592486024069238000e+15 9.087500000000000355e+00 1.745329251999999968e-03
1.592486024111365000e+15 8.974999999999999645e+00 1.745329251999999968e-03
1.592486024153395000e+15 9.019444444443999842e+00 -8.726646260000000058e-03
1.592486024195485000e+15 9.129166666667000385e+00 -2.268928027599999980e-02
1.592486024237349000e+15 9.094444444443999132e+00 -2.268928027599999980e-02
1.592486024279357000e+15 9.072222222222000809e+00 -1.919862177200000117e-02
1.592486024321412000e+15 9.048611111111000582e+00 -1.221730476400000043e-02
1.592486024363475000e+15 9.019444444443999842e+00 -5.235987755999999688e-03
1.592486024405501000e+15 9.065277777778000257e+00 -6.981317007999999873e-03
1.592486024447612000e+15 9.087500000000000355e+00 -5.235987755999999688e-03
1.592486024489499000e+15 9.095833333332999260e+00 -5.235987755999999688e-03
1.592486024531464000e+15 9.058333333332999615e+00 -5.235987755999999688e-03
1.592486024573475000e+15 9.045833333333000326e+00 -5.235987755999999688e-03
1.592486024615716000e+15 9.043055555556000158e+00 -1.745329251999999968e-03
1.592486024657628000e+15 9.066666666667000385e+00 -3.490658503999999936e-03
1.592486024699632000e+15 9.073611111110999161e+00 -5.235987755999999688e-03
1.592486024741593000e+15 9.054166666666999319e+00 -5.235987755999999688e-03
1.592486024783657000e+15 9.029166666667000740e+00 -5.235987755999999688e-03
1.592486024825733000e+15 9.022222222222000099e+00 -5.235987755999999688e-03
1.592486024867728000e+15 9.079166666666999674e+00 -8.726646260000000058e-03
1.592486024909995000e+15 9.079166666666999674e+00 -1.221730476400000043e-02
1.592486024951721000e+15 9.050000000000000711e+00 -1.047197551199999938e-02
1.592486024993860000e+15 8.986111111111000582e+00 -6.981317007999999873e-03
1.592486025035832000e+15 8.995833333332999615e+00 -5.235987755999999688e-03
1.592486025077850000e+15 9.012499999999999289e+00 -5.235987755999999688e-03
1.592486025119853000e+15 9.045833333333000326e+00 -6.981317007999999873e-03
1.592486025161832000e+15 9.033333333332999260e+00 -5.235987755999999688e-03
1.592486025203967000e+15 9.052777777777999191e+00 -1.745329251999999968e-03
1.592486025245962000e+15 9.020833333332999970e+00 -6.981317007999999873e-03
1.592486025287984000e+15 9.013888888888999418e+00 -1.047197551199999938e-02
1.592486025329995000e+15 9.027777777778000612e+00 -1.047197551199999938e-02
1.592486025371958000e+15 9.050000000000000711e+00 -1.047197551199999938e-02
1.592486025414116000e+15 9.027777777778000612e+00 -6.981317007999999873e-03
